http://espn.go.com/golf/player/scorecards/_/id/1530/year/2010/tournamentId/797/matthew-richardson,U.S. Open Championship,6/17-06/20,Round 3,Pebble Beach Golf Links - Pebble Beach- CA,,2010, 1, 380, 4, 4, 30, 2, 502, 4, 4, 30, 3, 404, 4, 4, 30, 4, 331, 4, 4, 30, 5, 195, 3, 4, 24, 6, 523, 5, 5, 38, 7, 109, 3, 3, 23, 8, 428, 4, 5, 31, 9, 505, 4, 6, 32, 10, 495, 4, 4, 30, 11, 390, 4, 4, 30, 12, 202, 3, 4, 24, 13, 445, 4, 5, 31, 14, 580, 5, 7, 40, 15, 397, 4, 4, 30, 16, 403, 4, 4, 30, 17, 208, 3, 5, 25, 18, 543, 5, 4, 37,  , 30, 30, 30, 30, 24, 38, 23, 31, 32, 30, 30, 24, 31, 40, 30, 30, 25, 37,
http://espn.go.com/golf/player/scorecards/_/id/1530/year/2010/tournamentId/797/matthew-richardson,U.S. Open Championship,6/17-06/20,Round 2,Pebble Beach Golf Links - Pebble Beach- CA,,2010, 1, 380, 4, 4, 30, 2, 502, 4, 7, 33, 3, 404, 4, 4, 30, 4, 331, 4, 3, 29, 5, 195, 3, 3, 23, 6, 523, 5, 4, 37, 7, 109, 3, 3, 23, 8, 428, 4, 5, 31, 9, 505, 4, 5, 31, 10, 495, 4, 3, 29, 11, 390, 4, 4, 30, 12, 202, 3, 2, 22, 13, 445, 4, 4, 30, 14, 580, 5, 5, 38, 15, 397, 4, 5, 31, 16, 403, 4, 5, 31, 17, 208, 3, 4, 24, 18, 543, 5, 5, 38,  , 30, 33, 30, 29, 23, 37, 23, 31, 31, 29, 30, 22, 30, 38, 31, 31, 24, 38,
http://espn.go.com/golf/player/scorecards/_/id/1530/year/2010/tournamentId/797/matthew-richardson,U.S. Open Championship,6/17-06/20,Round 1,Pebble Beach Golf Links - Pebble Beach- CA,,2010, 1, 380, 4, 5, 31, 2, 502, 4, 4, 30, 3, 404, 4, 5, 31, 4, 331, 4, 4, 30, 5, 195, 3, 3, 23, 6, 523, 5, 5, 38, 7, 109, 3, 3, 23, 8, 428, 4, 4, 30, 9, 505, 4, 4, 30, 10, 495, 4, 4, 30, 11, 390, 4, 3, 29, 12, 202, 3, 2, 22, 13, 445, 4, 4, 30, 14, 580, 5, 5, 38, 15, 397, 4, 5, 31, 16, 403, 4, 5, 31, 17, 208, 3, 3, 23, 18, 543, 5, 5, 38,  , 31, 30, 31, 30, 23, 38, 23, 30, 30, 30, 29, 22, 30, 38, 31, 31, 23, 38,
http://espn.go.com/golf/player/scorecards/_/id/1530/year/2010/tournamentId/847/matthew-richardson,PGA TOUR Qualifying Tournament,2/01-12/06,Round 6 ,Panther Lake Golf Course- Crooked Cat Course,Crooked Cat Course,2010, 1, -, 5, 4, 37, 2, -, 4, 3, 29, 3, -, 4, 4, 30, 4, -, 5, 4, 37, 5, -, 4, 4, 30, 6, -, 3, 3, 23, 7, -, 4, 4, 30, 8, -, 3, 3, 23, 9, -, 4, 4, 30, 10, -, 4, 4, 30, 11, -, 4, 4, 30, 12, -, 4, 4, 30, 13, -, 3, 3, 23, 14, -, 5, 6, 39, 15, -, 3, 4, 24, 16, -, 4, 4, 30, 17, -, 5, 5, 38, 18, -, 4, 5, 31,  , 37, 29, 30, 37, 30, 23, 30, 23, 30, 30, 30, 30, 23, 39, 24, 30, 38, 31,
http://espn.go.com/golf/player/scorecards/_/id/1530/year/2010/tournamentId/847/matthew-richardson,PGA TOUR Qualifying Tournament,2/01-12/06,Round 5 ,Panther Lake Golf Course- Crooked Cat Course,Panther Lake Golf Course,2010, 1, -, 5, 4, 37, 2, -, 4, 5, 31, 3, -, 4, 4, 30, 4, -, 5, 3, 36, 5, -, 4, 5, 31, 6, -, 3, 3, 23, 7, -, 4, 5, 31, 8, -, 3, 4, 24, 9, -, 4, 4, 30, 10, -, 4, 4, 30, 11, -, 4, 2, 28, 12, -, 4, 4, 30, 13, -, 3, 4, 24, 14, -, 5, 5, 38, 15, -, 3, 3, 23, 16, -, 4, 5, 31, 17, -, 5, 3, 36, 18, -, 4, 5, 31,  , 37, 31, 30, 36, 31, 23, 31, 24, 30, 30, 28, 30, 24, 38, 23, 31, 36, 31,
http://espn.go.com/golf/player/scorecards/_/id/1530/year/2010/tournamentId/847/matthew-richardson,PGA TOUR Qualifying Tournament,2/01-12/06,Round 4 ,Panther Lake Golf Course- Crooked Cat Course,Crooked Cat Course,2010, 1, -, 5, 4, 37, 2, -, 4, 4, 30, 3, -, 4, 3, 29, 4, -, 5, 4, 37, 5, -, 4, 4, 30, 6, -, 3, 4, 24, 7, -, 4, 4, 30, 8, -, 3, 4, 24, 9, -, 4, 4, 30, 10, -, 4, 4, 30, 11, -, 4, 4, 30, 12, -, 4, 3, 29, 13, -, 3, 3, 23, 14, -, 5, 5, 38, 15, -, 3, 3, 23, 16, -, 4, 4, 30, 17, -, 5, 4, 37, 18, -, 4, 4, 30,  , 37, 30, 29, 37, 30, 24, 30, 24, 30, 30, 30, 29, 23, 38, 23, 30, 37, 30,
http://espn.go.com/golf/player/scorecards/_/id/1530/year/2010/tournamentId/847/matthew-richardson,PGA TOUR Qualifying Tournament,2/01-12/06,Round 3 ,Panther Lake Golf Course- Crooked Cat Course,Panther Lake Golf Course,2010, 1, -, 5, 4, 37, 2, -, 4, 4, 30, 3, -, 4, 4, 30, 4, -, 5, 4, 37, 5, -, 4, 5, 31, 6, -, 3, 4, 24, 7, -, 4, 4, 30, 8, -, 3, 4, 24, 9, -, 4, 5, 31, 10, -, 4, 4, 30, 11, -, 4, 3, 29, 12, -, 4, 4, 30, 13, -, 3, 4, 24, 14, -, 5, 5, 38, 15, -, 3, 3, 23, 16, -, 4, 4, 30, 17, -, 5, 3, 36, 18, -, 4, 5, 31,  , 37, 30, 30, 37, 31, 24, 30, 24, 31, 30, 29, 30, 24, 38, 23, 30, 36, 31,
http://espn.go.com/golf/player/scorecards/_/id/1530/year/2010/tournamentId/847/matthew-richardson,PGA TOUR Qualifying Tournament,2/01-12/06,Round 2 ,Panther Lake Golf Course- Crooked Cat Course,Panther Lake Golf Course,2010, 1, -, 5, 4, 37, 2, -, 4, 5, 31, 3, -, 4, 4, 30, 4, -, 5, 3, 36, 5, -, 4, 4, 30, 6, -, 3, 3, 23, 7, -, 4, 5, 31, 8, -, 3, 4, 24, 9, -, 4, 4, 30, 10, -, 4, 4, 30, 11, -, 4, 2, 28, 12, -, 4, 4, 30, 13, -, 3, 4, 24, 14, -, 5, 5, 38, 15, -, 3, 3, 23, 16, -, 4, 3, 29, 17, -, 5, 3, 36, 18, -, 4, 5, 31,  , 37, 31, 30, 36, 30, 23, 31, 24, 30, 30, 28, 30, 24, 38, 23, 29, 36, 31,
http://espn.go.com/golf/player/scorecards/_/id/1530/year/2010/tournamentId/847/matthew-richardson,PGA TOUR Qualifying Tournament,2/01-12/06,Round 1 ,Panther Lake Golf Course- Crooked Cat Course,Crooked Cat Course,2010, 1, -, 5, 4, 37, 2, -, 4, 4, 30, 3, -, 4, 5, 31, 4, -, 5, 5, 38, 5, -, 4, 4, 30, 6, -, 3, 3, 23, 7, -, 4, 3, 29, 8, -, 3, 3, 23, 9, -, 4, 3, 29, 10, -, 4, 3, 29, 11, -, 4, 5, 31, 12, -, 4, 4, 30, 13, -, 3, 3, 23, 14, -, 5, 8, 41, 15, -, 3, 3, 23, 16, -, 4, 4, 30, 17, -, 5, 5, 38, 18, -, 4, 5, 31,  , 37, 30, 31, 38, 30, 23, 29, 23, 29, 29, 31, 30, 23, 41, 23, 30, 38, 31,
http://espn.go.com/golf/player/scorecards/_/id/1530/tournamentId/981/matthew-richardson,U.S. Open,6/16-06/19,Round 2,Congressional Country Club - Bethesda- MD,,2011, 1, 402, 4, 4, 30, 2, 233, 3, 4, 24, 3, 466, 4, 4, 30, 4, 470, 4, 4, 30, 5, 413, 4, 4, 30, 6, 555, 5, 6, 39, 7, 173, 3, 5, 25, 8, 354, 4, 3, 29, 9, 636, 5, 5, 38, 10, 218, 3, 3, 23, 11, 489, 4, 5, 31, 12, 471, 4, 5, 31, 13, 193, 3, 4, 24, 14, 467, 4, 5, 31, 15, 490, 4, 5, 31, 16, 579, 5, 5, 38, 17, 437, 4, 4, 30, 18, 523, 4, 6, 32,  , 30, 24, 30, 30, 30, 39, 25, 29, 38, 23, 31, 31, 24, 31, 31, 38, 30, 32,
http://espn.go.com/golf/player/scorecards/_/id/1530/tournamentId/981/matthew-richardson,U.S. Open,6/16-06/19,Round 1,Congressional Country Club - Bethesda- MD,,2011, 1, 402, 4, 4, 30, 2, 233, 3, 3, 23, 3, 466, 4, 5, 31, 4, 470, 4, 5, 31, 5, 413, 4, 4, 30, 6, 555, 5, 5, 38, 7, 173, 3, 4, 24, 8, 354, 4, 3, 29, 9, 636, 5, 5, 38, 10, 218, 3, 5, 25, 11, 489, 4, 3, 29, 12, 471, 4, 3, 29, 13, 193, 3, 4, 24, 14, 467, 4, 5, 31, 15, 490, 4, 4, 30, 16, 579, 5, 7, 40, 17, 437, 4, 4, 30, 18, 523, 4, 4, 30,  , 30, 23, 31, 31, 30, 38, 24, 29, 38, 25, 29, 29, 24, 31, 30, 40, 30, 30,
