http://espn.go.com/golf/player/scorecards/_/id/3475/year/2008/tournamentId/427/drew-weaver,Wyndham Championship,8/14-08/17,Round 2,Sedgefield Country Club - Greensboro- NC,,2008, 1, 418, 4, 4, 30, 2, 442, 4, 4, 30, 3, 174, 3, 3, 23, 4, 428, 4, 4, 30, 5, 529, 5, 5, 38, 6, 423, 4, 4, 30, 7, 223, 3, 3, 23, 8, 374, 4, 4, 30, 9, 416, 4, 4, 30, 10, 440, 4, 4, 30, 11, 486, 4, 4, 30, 12, 235, 3, 3, 23, 13, 405, 4, 4, 30, 14, 501, 4, 5, 31, 15, 545, 5, 5, 38, 16, 165, 3, 3, 23, 17, 406, 4, 3, 29, 18, 507, 4, 3, 29,  , 30, 30, 23, 30, 38, 30, 23, 30, 30, 30, 30, 23, 30, 31, 38, 23, 29, 29,
http://espn.go.com/golf/player/scorecards/_/id/3475/year/2009/tournamentId/545/drew-weaver,U.S. Open Championship,6/18-06/22,Round 4,Bethpage State Park - Farmingdale- NY,,2009, 1, 430, 4, 4, 30, 2, 389, 4, 5, 31, 3, 230, 3, 3, 23, 4, 517, 5, 5, 38, 5, 478, 4, 4, 30, 6, 408, 4, 4, 30, 7, 553, 5, 4, 37, 8, 210, 3, 4, 24, 9, 460, 4, 4, 30, 10, 502, 4, 5, 31, 11, 435, 4, 4, 30, 12, 501, 4, 5, 31, 13, 608, 5, 5, 38, 14, 161, 3, 3, 23, 15, 478, 4, 5, 31, 16, 490, 4, 4, 30, 17, 207, 3, 3, 23, 18, 411, 4, 3, 29,  , 30, 31, 23, 38, 30, 30, 37, 24, 30, 31, 30, 31, 38, 23, 31, 30, 23, 29,
http://espn.go.com/golf/player/scorecards/_/id/3475/year/2009/tournamentId/545/drew-weaver,U.S. Open Championship,6/18-06/22,Round 3,Bethpage State Park - Farmingdale- NY,,2009, 1, 430, 4, 4, 30, 2, 389, 4, 4, 30, 3, 230, 3, 3, 23, 4, 517, 5, 6, 39, 5, 478, 4, 4, 30, 6, 408, 4, 5, 31, 7, 553, 5, 4, 37, 8, 210, 3, 3, 23, 9, 460, 4, 4, 30, 10, 502, 4, 7, 33, 11, 435, 4, 3, 29, 12, 501, 4, 5, 31, 13, 608, 5, 6, 39, 14, 161, 3, 3, 23, 15, 478, 4, 3, 29, 16, 490, 4, 4, 30, 17, 207, 3, 3, 23, 18, 411, 4, 3, 29,  , 30, 30, 23, 39, 30, 31, 37, 23, 30, 33, 29, 31, 39, 23, 29, 30, 23, 29,
http://espn.go.com/golf/player/scorecards/_/id/3475/year/2009/tournamentId/545/drew-weaver,U.S. Open Championship,6/18-06/22,Round 2,Bethpage State Park - Farmingdale- NY,,2009, 1, 430, 4, 4, 30, 2, 389, 4, 4, 30, 3, 230, 3, 3, 23, 4, 517, 5, 5, 38, 5, 478, 4, 5, 31, 6, 408, 4, 4, 30, 7, 553, 5, 4, 37, 8, 210, 3, 3, 23, 9, 460, 4, 3, 29, 10, 502, 4, 4, 30, 11, 435, 4, 5, 31, 12, 501, 4, 3, 29, 13, 608, 5, 5, 38, 14, 161, 3, 3, 23, 15, 478, 4, 5, 31, 16, 490, 4, 5, 31, 17, 207, 3, 3, 23, 18, 411, 4, 4, 30,  , 30, 30, 23, 38, 31, 30, 37, 23, 29, 30, 31, 29, 38, 23, 31, 31, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/3475/year/2009/tournamentId/545/drew-weaver,U.S. Open Championship,6/18-06/22,Round 1,Bethpage State Park - Farmingdale- NY,,2009, 1, 430, 4, 4, 30, 2, 389, 4, 4, 30, 3, 230, 3, 3, 23, 4, 517, 5, 4, 37, 5, 478, 4, 5, 31, 6, 408, 4, 5, 31, 7, 553, 5, 5, 38, 8, 210, 3, 2, 22, 9, 460, 4, 5, 31, 10, 502, 4, 4, 30, 11, 435, 4, 4, 30, 12, 501, 4, 4, 30, 13, 608, 5, 4, 37, 14, 161, 3, 3, 23, 15, 478, 4, 4, 30, 16, 490, 4, 3, 29, 17, 207, 3, 2, 22, 18, 411, 4, 4, 30,  , 30, 30, 23, 37, 31, 31, 38, 22, 31, 30, 30, 30, 37, 23, 30, 29, 22, 30,
http://espn.go.com/golf/player/scorecards/_/id/3475/year/2010/tournamentId/804/drew-weaver,The Greenbrier Classic,7/29-08/01,Round 2,The Old White TPC - White Sulphur Springs- WV,,2010, 1, 449, 4, 4, 30, 2, 488, 4, 4, 30, 3, 205, 3, 2, 22, 4, 427, 4, 4, 30, 5, 388, 4, 4, 30, 6, 471, 4, 5, 31, 7, 430, 4, 4, 30, 8, 234, 3, 4, 24, 9, 404, 4, 4, 30, 10, 385, 4, 4, 30, 11, 493, 4, 5, 31, 12, 568, 5, 4, 37, 13, 492, 4, 4, 30, 14, 401, 4, 4, 30, 15, 217, 3, 3, 23, 16, 444, 4, 5, 31, 17, 616, 5, 4, 37, 18, 175, 3, 3, 23,  , 30, 30, 22, 30, 30, 31, 30, 24, 30, 30, 31, 37, 30, 30, 23, 31, 37, 23,
http://espn.go.com/golf/player/scorecards/_/id/3475/year/2010/tournamentId/804/drew-weaver,The Greenbrier Classic,7/29-08/01,Round 1,The Old White TPC - White Sulphur Springs- WV,,2010, 1, 449, 4, 3, 29, 2, 488, 4, 4, 30, 3, 205, 3, 3, 23, 4, 427, 4, 4, 30, 5, 388, 4, 5, 31, 6, 471, 4, 5, 31, 7, 430, 4, 4, 30, 8, 234, 3, 3, 23, 9, 404, 4, 4, 30, 10, 385, 4, 3, 29, 11, 493, 4, 4, 30, 12, 568, 5, 4, 37, 13, 492, 4, 4, 30, 14, 401, 4, 3, 29, 15, 217, 3, 4, 24, 16, 444, 4, 4, 30, 17, 616, 5, 4, 37, 18, 175, 3, 3, 23,  , 29, 30, 23, 30, 31, 31, 30, 23, 30, 29, 30, 37, 30, 29, 24, 30, 37, 23,
http://espn.go.com/golf/player/scorecards/_/id/3475/year/2010/tournamentId/776/drew-weaver,Wyndham Championship,8/19-08/22,Round 4,Sedgefield Country Club - Greensboro- NC,,2010, 1, 418, 4, 3, 29, 2, 442, 4, 4, 30, 3, 174, 3, 2, 22, 4, 428, 4, 4, 30, 5, 529, 5, 5, 38, 6, 423, 4, 4, 30, 7, 223, 3, 4, 24, 8, 374, 4, 4, 30, 9, 416, 4, 4, 30, 10, 440, 4, 4, 30, 11, 486, 4, 4, 30, 12, 235, 3, 3, 23, 13, 405, 4, 3, 29, 14, 501, 4, 4, 30, 15, 545, 5, 4, 37, 16, 165, 3, 3, 23, 17, 406, 4, 4, 30, 18, 507, 4, 5, 31,  , 29, 30, 22, 30, 38, 30, 24, 30, 30, 30, 30, 23, 29, 30, 37, 23, 30, 31,
http://espn.go.com/golf/player/scorecards/_/id/3475/year/2010/tournamentId/776/drew-weaver,Wyndham Championship,8/19-08/22,Round 3,Sedgefield Country Club - Greensboro- NC,,2010, 1, 418, 4, 5, 31, 2, 442, 4, 4, 30, 3, 174, 3, 2, 22, 4, 428, 4, 4, 30, 5, 529, 5, 4, 37, 6, 423, 4, 4, 30, 7, 223, 3, 3, 23, 8, 374, 4, 4, 30, 9, 416, 4, 4, 30, 10, 440, 4, 4, 30, 11, 486, 4, 3, 29, 12, 235, 3, 2, 22, 13, 405, 4, 3, 29, 14, 501, 4, 3, 29, 15, 545, 5, 5, 38, 16, 165, 3, 3, 23, 17, 406, 4, 4, 30, 18, 507, 4, 3, 29,  , 31, 30, 22, 30, 37, 30, 23, 30, 30, 30, 29, 22, 29, 29, 38, 23, 30, 29,
http://espn.go.com/golf/player/scorecards/_/id/3475/year/2010/tournamentId/776/drew-weaver,Wyndham Championship,8/19-08/22,Round 2,Sedgefield Country Club - Greensboro- NC,,2010, 1, 418, 4, 3, 29, 2, 442, 4, 5, 31, 3, 174, 3, 3, 23, 4, 428, 4, 4, 30, 5, 529, 5, 5, 38, 6, 423, 4, 4, 30, 7, 223, 3, 3, 23, 8, 374, 4, 3, 29, 9, 416, 4, 4, 30, 10, 440, 4, 4, 30, 11, 486, 4, 4, 30, 12, 235, 3, 4, 24, 13, 405, 4, 5, 31, 14, 501, 4, 4, 30, 15, 545, 5, 4, 37, 16, 165, 3, 3, 23, 17, 406, 4, 4, 30, 18, 507, 4, 4, 30,  , 29, 31, 23, 30, 38, 30, 23, 29, 30, 30, 30, 24, 31, 30, 37, 23, 30, 30,
http://espn.go.com/golf/player/scorecards/_/id/3475/year/2010/tournamentId/776/drew-weaver,Wyndham Championship,8/19-08/22,Round 1,Sedgefield Country Club - Greensboro- NC,,2010, 1, 418, 4, 4, 30, 2, 442, 4, 4, 30, 3, 174, 3, 3, 23, 4, 428, 4, 4, 30, 5, 529, 5, 4, 37, 6, 423, 4, 4, 30, 7, 223, 3, 3, 23, 8, 374, 4, 4, 30, 9, 416, 4, 4, 30, 10, 440, 4, 4, 30, 11, 486, 4, 5, 31, 12, 235, 3, 2, 22, 13, 405, 4, 4, 30, 14, 501, 4, 4, 30, 15, 545, 5, 3, 36, 16, 165, 3, 3, 23, 17, 406, 4, 4, 30, 18, 507, 4, 4, 30,  , 30, 30, 23, 30, 37, 30, 23, 30, 30, 30, 31, 22, 30, 30, 36, 23, 30, 30,
http://espn.go.com/golf/player/scorecards/_/id/3475/year/2011/tournamentId/908/drew-weaver,the Memorial Tournament presented by Nationwide Insurance,6/02-06/05,Round 4,Muirfield Village GC - Dublin- OH,,2011, 1, 470, 4, 4, 30, 2, 455, 4, 5, 31, 3, 401, 4, 4, 30, 4, 200, 3, 3, 23, 5, 527, 5, 4, 37, 6, 447, 4, 4, 30, 7, 563, 5, 4, 37, 8, 185, 3, 2, 22, 9, 412, 4, 5, 31, 10, 471, 4, 4, 30, 11, 567, 5, 4, 37, 12, 184, 3, 3, 23, 13, 455, 4, 4, 30, 14, 363, 4, 4, 30, 15, 529, 5, 5, 38, 16, 201, 3, 3, 23, 17, 478, 4, 6, 32, 18, 444, 4, 4, 30,  , 30, 31, 30, 23, 37, 30, 37, 22, 31, 30, 37, 23, 30, 30, 38, 23, 32, 30,
http://espn.go.com/golf/player/scorecards/_/id/3475/year/2011/tournamentId/908/drew-weaver,the Memorial Tournament presented by Nationwide Insurance,6/02-06/05,Round 3,Muirfield Village GC - Dublin- OH,,2011, 1, 470, 4, 4, 30, 2, 455, 4, 5, 31, 3, 401, 4, 5, 31, 4, 200, 3, 2, 22, 5, 527, 5, 5, 38, 6, 447, 4, 4, 30, 7, 563, 5, 5, 38, 8, 185, 3, 4, 24, 9, 412, 4, 3, 29, 10, 471, 4, 4, 30, 11, 567, 5, 5, 38, 12, 184, 3, 2, 22, 13, 455, 4, 4, 30, 14, 363, 4, 4, 30, 15, 529, 5, 6, 39, 16, 201, 3, 4, 24, 17, 478, 4, 6, 32, 18, 444, 4, 3, 29,  , 30, 31, 31, 22, 38, 30, 38, 24, 29, 30, 38, 22, 30, 30, 39, 24, 32, 29,
http://espn.go.com/golf/player/scorecards/_/id/3475/year/2011/tournamentId/908/drew-weaver,the Memorial Tournament presented by Nationwide Insurance,6/02-06/05,Round 2,Muirfield Village GC - Dublin- OH,,2011, 1, 470, 4, 4, 30, 2, 455, 4, 5, 31, 3, 401, 4, 3, 29, 4, 200, 3, 3, 23, 5, 527, 5, 3, 36, 6, 447, 4, 4, 30, 7, 563, 5, 4, 37, 8, 185, 3, 3, 23, 9, 412, 4, 3, 29, 10, 471, 4, 4, 30, 11, 567, 5, 6, 39, 12, 184, 3, 3, 23, 13, 455, 4, 4, 30, 14, 363, 4, 4, 30, 15, 529, 5, 4, 37, 16, 201, 3, 4, 24, 17, 478, 4, 5, 31, 18, 444, 4, 4, 30,  , 30, 31, 29, 23, 36, 30, 37, 23, 29, 30, 39, 23, 30, 30, 37, 24, 31, 30,
http://espn.go.com/golf/player/scorecards/_/id/3475/year/2011/tournamentId/908/drew-weaver,the Memorial Tournament presented by Nationwide Insurance,6/02-06/05,Round 1,Muirfield Village GC - Dublin- OH,,2011, 1, 470, 4, 4, 30, 2, 455, 4, 4, 30, 3, 401, 4, 4, 30, 4, 200, 3, 3, 23, 5, 527, 5, 4, 37, 6, 447, 4, 4, 30, 7, 563, 5, 5, 38, 8, 185, 3, 2, 22, 9, 412, 4, 4, 30, 10, 471, 4, 5, 31, 11, 567, 5, 5, 38, 12, 184, 3, 3, 23, 13, 455, 4, 3, 29, 14, 363, 4, 3, 29, 15, 529, 5, 5, 38, 16, 201, 3, 4, 24, 17, 478, 4, 4, 30, 18, 444, 4, 5, 31,  , 30, 30, 30, 23, 37, 30, 38, 22, 30, 31, 38, 23, 29, 29, 38, 24, 30, 31,
http://espn.go.com/golf/player/scorecards/_/id/3475/year/2011/tournamentId/927/drew-weaver,The Greenbrier Classic,7/28-07/31,Round 2,The Old White TPC - White Sulphur Springs- WV,,2011, 1, 449, 4, 5, 31, 2, 488, 4, 5, 31, 3, 205, 3, 3, 23, 4, 427, 4, 5, 31, 5, 388, 4, 4, 30, 6, 471, 4, 5, 31, 7, 430, 4, 3, 29, 8, 234, 3, 3, 23, 9, 404, 4, 5, 31, 10, 385, 4, 5, 31, 11, 493, 4, 4, 30, 12, 568, 5, 5, 38, 13, 492, 4, 5, 31, 14, 401, 4, 4, 30, 15, 217, 3, 4, 24, 16, 444, 4, 4, 30, 17, 616, 5, 4, 37, 18, 175, 3, 3, 23,  , 31, 31, 23, 31, 30, 31, 29, 23, 31, 31, 30, 38, 31, 30, 24, 30, 37, 23,
http://espn.go.com/golf/player/scorecards/_/id/3475/year/2011/tournamentId/927/drew-weaver,The Greenbrier Classic,7/28-07/31,Round 1,The Old White TPC - White Sulphur Springs- WV,,2011, 1, 449, 4, 5, 31, 2, 488, 4, 4, 30, 3, 205, 3, 3, 23, 4, 427, 4, 4, 30, 5, 388, 4, 5, 31, 6, 471, 4, 4, 30, 7, 430, 4, 4, 30, 8, 234, 3, 3, 23, 9, 404, 4, 4, 30, 10, 385, 4, 4, 30, 11, 493, 4, 5, 31, 12, 568, 5, 4, 37, 13, 492, 4, 4, 30, 14, 401, 4, 4, 30, 15, 217, 3, 4, 24, 16, 444, 4, 4, 30, 17, 616, 5, 5, 38, 18, 175, 3, 3, 23,  , 31, 30, 23, 30, 31, 30, 30, 23, 30, 30, 31, 37, 30, 30, 24, 30, 38, 23,
