http://espn.go.com/golf/player/scorecards/_/id/1674/year/2011/tournamentId/981/peter-uihlein,U.S. Open,6/16-06/19,Round 1,Congressional Country Club - Bethesda- MD,,2011, 1, 402, 4, 6, 32, 2, 233, 3, 3, 23, 3, 466, 4, 4, 30, 4, 470, 4, 5, 31, 5, 413, 4, 2, 28, 6, 555, 5, 5, 38, 7, 173, 3, 3, 23, 8, 354, 4, 3, 29, 9, 636, 5, 5, 38, 10, 218, 3, 3, 23, 11, 489, 4, 4, 30, 12, 471, 4, 5, 31, 13, 193, 3, 2, 22, 14, 467, 4, 4, 30, 15, 490, 4, 4, 30, 16, 579, 5, 4, 37, 17, 437, 4, 5, 31, 18, 523, 4, 5, 31,  , 32, 23, 30, 31, 28, 38, 23, 29, 38, 23, 30, 31, 22, 30, 30, 37, 31, 31,
http://espn.go.com/golf/player/scorecards/_/id/1674/year/2011/tournamentId/925/peter-uihlein,AT&T National,6/30-07/03,Round 4,Aronimink Golf Club - Newtown Square- PA,,2011, 1, 430, 4, 4, 30, 2, 422, 4, 4, 30, 3, 446, 4, 5, 31, 4, 466, 4, 5, 31, 5, 178, 3, 3, 23, 6, 400, 4, 5, 31, 7, 401, 4, 4, 30, 8, 238, 3, 4, 24, 9, 605, 5, 4, 37, 10, 454, 4, 4, 30, 11, 412, 4, 5, 31, 12, 465, 4, 5, 31, 13, 393, 4, 4, 30, 14, 218, 3, 4, 24, 15, 500, 4, 4, 30, 16, 558, 5, 5, 38, 17, 215, 3, 2, 22, 18, 436, 4, 4, 30,  , 30, 30, 31, 31, 23, 31, 30, 24, 37, 30, 31, 31, 30, 24, 30, 38, 22, 30,
http://espn.go.com/golf/player/scorecards/_/id/1674/year/2011/tournamentId/925/peter-uihlein,AT&T National,6/30-07/03,Round 3,Aronimink Golf Club - Newtown Square- PA,,2011, 1, 430, 4, 5, 31, 2, 422, 4, 4, 30, 3, 446, 4, 4, 30, 4, 466, 4, 4, 30, 5, 178, 3, 3, 23, 6, 400, 4, 5, 31, 7, 401, 4, 4, 30, 8, 238, 3, 3, 23, 9, 605, 5, 5, 38, 10, 454, 4, 4, 30, 11, 412, 4, 3, 29, 12, 465, 4, 4, 30, 13, 393, 4, 4, 30, 14, 218, 3, 3, 23, 15, 500, 4, 5, 31, 16, 558, 5, 4, 37, 17, 215, 3, 3, 23, 18, 436, 4, 4, 30,  , 31, 30, 30, 30, 23, 31, 30, 23, 38, 30, 29, 30, 30, 23, 31, 37, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/1674/year/2011/tournamentId/925/peter-uihlein,AT&T National,6/30-07/03,Round 2,Aronimink Golf Club - Newtown Square- PA,,2011, 1, 430, 4, 4, 30, 2, 422, 4, 4, 30, 3, 446, 4, 4, 30, 4, 466, 4, 4, 30, 5, 178, 3, 2, 22, 6, 400, 4, 3, 29, 7, 401, 4, 4, 30, 8, 238, 3, 3, 23, 9, 605, 5, 4, 37, 10, 454, 4, 4, 30, 11, 412, 4, 3, 29, 12, 465, 4, 5, 31, 13, 393, 4, 6, 32, 14, 218, 3, 3, 23, 15, 500, 4, 4, 30, 16, 558, 5, 5, 38, 17, 215, 3, 3, 23, 18, 436, 4, 4, 30,  , 30, 30, 30, 30, 22, 29, 30, 23, 37, 30, 29, 31, 32, 23, 30, 38, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/1674/year/2011/tournamentId/925/peter-uihlein,AT&T National,6/30-07/03,Round 1,Aronimink Golf Club - Newtown Square- PA,,2011, 1, 430, 4, 4, 30, 2, 422, 4, 4, 30, 3, 446, 4, 4, 30, 4, 466, 4, 4, 30, 5, 178, 3, 3, 23, 6, 400, 4, 4, 30, 7, 401, 4, 4, 30, 8, 238, 3, 2, 22, 9, 605, 5, 5, 38, 10, 454, 4, 6, 32, 11, 412, 4, 4, 30, 12, 465, 4, 5, 31, 13, 393, 4, 4, 30, 14, 218, 3, 5, 25, 15, 500, 4, 4, 30, 16, 558, 5, 4, 37, 17, 215, 3, 4, 24, 18, 436, 4, 3, 29,  , 30, 30, 30, 30, 23, 30, 30, 22, 38, 32, 30, 31, 30, 25, 30, 37, 24, 29,
http://espn.go.com/golf/player/scorecards/_/id/1674/year/2011/tournamentId/982/peter-uihlein,The Open Championship,7/14-07/17,Round 4,Royal St. George's Golf Club - Sandwich- England,,2011, 1, 444, 4, 4, 30, 2, 417, 4, 4, 30, 3, 240, 3, 3, 23, 4, 495, 4, 5, 31, 5, 419, 4, 4, 30, 6, 178, 3, 3, 23, 7, 564, 5, 4, 37, 8, 453, 4, 4, 30, 9, 412, 4, 4, 30, 10, 415, 4, 5, 31, 11, 243, 3, 3, 23, 12, 381, 4, 4, 30, 13, 459, 4, 5, 31, 14, 547, 5, 5, 38, 15, 496, 4, 6, 32, 16, 163, 3, 3, 23, 17, 426, 4, 5, 31, 18, 459, 4, 4, 30,  , 30, 30, 23, 31, 30, 23, 37, 30, 30, 31, 23, 30, 31, 38, 32, 23, 31, 30,
http://espn.go.com/golf/player/scorecards/_/id/1674/year/2011/tournamentId/982/peter-uihlein,The Open Championship,7/14-07/17,Round 3,Royal St. George's Golf Club - Sandwich- England,,2011, 1, 444, 4, 4, 30, 2, 417, 4, 5, 31, 3, 240, 3, 3, 23, 4, 495, 4, 5, 31, 5, 419, 4, 4, 30, 6, 178, 3, 4, 24, 7, 564, 5, 5, 38, 8, 453, 4, 4, 30, 9, 412, 4, 3, 29, 10, 415, 4, 3, 29, 11, 243, 3, 3, 23, 12, 381, 4, 4, 30, 13, 459, 4, 5, 31, 14, 547, 5, 6, 39, 15, 496, 4, 4, 30, 16, 163, 3, 3, 23, 17, 426, 4, 4, 30, 18, 459, 4, 6, 32,  , 30, 31, 23, 31, 30, 24, 38, 30, 29, 29, 23, 30, 31, 39, 30, 23, 30, 32,
http://espn.go.com/golf/player/scorecards/_/id/1674/year/2011/tournamentId/982/peter-uihlein,The Open Championship,7/14-07/17,Round 2,Royal St. George's Golf Club - Sandwich- England,,2011, 1, 444, 4, 5, 31, 2, 417, 4, 4, 30, 3, 240, 3, 2, 22, 4, 495, 4, 4, 30, 5, 419, 4, 3, 29, 6, 178, 3, 2, 22, 7, 564, 5, 4, 37, 8, 453, 4, 5, 31, 9, 412, 4, 6, 32, 10, 415, 4, 4, 30, 11, 243, 3, 3, 23, 12, 381, 4, 4, 30, 13, 459, 4, 4, 30, 14, 547, 5, 5, 38, 15, 496, 4, 5, 31, 16, 163, 3, 3, 23, 17, 426, 4, 4, 30, 18, 459, 4, 4, 30,  , 31, 30, 22, 30, 29, 22, 37, 31, 32, 30, 23, 30, 30, 38, 31, 23, 30, 30,
http://espn.go.com/golf/player/scorecards/_/id/1674/year/2011/tournamentId/982/peter-uihlein,The Open Championship,7/14-07/17,Round 1,Royal St. George's Golf Club - Sandwich- England,,2011, 1, 444, 4, 5, 31, 2, 417, 4, 4, 30, 3, 240, 3, 4, 24, 4, 495, 4, 4, 30, 5, 419, 4, 4, 30, 6, 178, 3, 4, 24, 7, 564, 5, 5, 38, 8, 453, 4, 4, 30, 9, 412, 4, 4, 30, 10, 415, 4, 3, 29, 11, 243, 3, 4, 24, 12, 381, 4, 4, 30, 13, 459, 4, 4, 30, 14, 547, 5, 4, 37, 15, 496, 4, 4, 30, 16, 163, 3, 3, 23, 17, 426, 4, 4, 30, 18, 459, 4, 3, 29,  , 31, 30, 24, 30, 30, 24, 38, 30, 30, 29, 24, 30, 30, 37, 30, 23, 30, 29,
http://espn.go.com/golf/player/scorecards/_/id/1674/year/2012/tournamentId/1033/peter-uihlein,Puerto Rico Open presented by seepuertorico.com,3/08-03/11,Round 2,Trump Intrntl GC - Puerto Rico - Rio Grande,,2012, 1, 447, 4, 5, 31, 2, 547, 5, 5, 38, 3, 386, 4, 4, 30, 4, 455, 4, 4, 30, 5, 535, 5, 5, 38, 6, 203, 3, 3, 23, 7, 448, 4, 5, 31, 8, 236, 3, 3, 23, 9, 450, 4, 6, 32, 10, 430, 4, 4, 30, 11, 192, 3, 3, 23, 12, 465, 4, 4, 30, 13, 410, 4, 5, 31, 14, 459, 4, 4, 30, 15, 600, 5, 4, 37, 16, 202, 3, 3, 23, 17, 411, 4, 4, 30, 18, 630, 5, 5, 38,  , 31, 38, 30, 30, 38, 23, 31, 23, 32, 30, 23, 30, 31, 30, 37, 23, 30, 38,
http://espn.go.com/golf/player/scorecards/_/id/1674/year/2012/tournamentId/1033/peter-uihlein,Puerto Rico Open presented by seepuertorico.com,3/08-03/11,Round 1,Trump Intrntl GC - Puerto Rico - Rio Grande,,2012, 1, 447, 4, 4, 30, 2, 547, 5, 4, 37, 3, 386, 4, 4, 30, 4, 455, 4, 3, 29, 5, 535, 5, 4, 37, 6, 203, 3, 3, 23, 7, 448, 4, 6, 32, 8, 236, 3, 2, 22, 9, 450, 4, 5, 31, 10, 430, 4, 4, 30, 11, 192, 3, 3, 23, 12, 465, 4, 5, 31, 13, 410, 4, 4, 30, 14, 459, 4, 5, 31, 15, 600, 5, 4, 37, 16, 202, 3, 3, 23, 17, 411, 4, 6, 32, 18, 630, 5, 5, 38,  , 30, 37, 30, 29, 37, 23, 32, 22, 31, 30, 23, 31, 30, 31, 37, 23, 32, 38,
http://espn.go.com/golf/player/scorecards/_/id/1674/year/2012/tournamentId/1010/peter-uihlein,Crowne Plaza Invitational at Colonial,5/24-05/27,Round 2,Colonial CC - Ft. Worth- TX,,2012, 1, 565, 5, 5, 38, 2, 389, 4, 4, 30, 3, 483, 4, 7, 33, 4, 247, 3, 3, 23, 5, 481, 4, 5, 31, 6, 406, 4, 4, 30, 7, 440, 4, 4, 30, 8, 194, 3, 4, 24, 9, 407, 4, 5, 31, 10, 408, 4, 4, 30, 11, 635, 5, 4, 37, 12, 445, 4, 5, 31, 13, 190, 3, 4, 24, 14, 464, 4, 5, 31, 15, 430, 4, 5, 31, 16, 192, 3, 3, 23, 17, 387, 4, 5, 31, 18, 441, 4, 4, 30,  , 38, 30, 33, 23, 31, 30, 30, 24, 31, 30, 37, 31, 24, 31, 31, 23, 31, 30,
http://espn.go.com/golf/player/scorecards/_/id/1674/year/2012/tournamentId/1010/peter-uihlein,Crowne Plaza Invitational at Colonial,5/24-05/27,Round 1,Colonial CC - Ft. Worth- TX,,2012, 1, 565, 5, 5, 38, 2, 389, 4, 3, 29, 3, 483, 4, 4, 30, 4, 247, 3, 3, 23, 5, 481, 4, 5, 31, 6, 406, 4, 6, 32, 7, 440, 4, 5, 31, 8, 194, 3, 4, 24, 9, 407, 4, 3, 29, 10, 408, 4, 4, 30, 11, 635, 5, 6, 39, 12, 445, 4, 5, 31, 13, 190, 3, 3, 23, 14, 464, 4, 4, 30, 15, 430, 4, 3, 29, 16, 192, 3, 3, 23, 17, 387, 4, 4, 30, 18, 441, 4, 4, 30,  , 38, 29, 30, 23, 31, 32, 31, 24, 29, 30, 39, 31, 23, 30, 29, 23, 30, 30,
http://espn.go.com/golf/player/scorecards/_/id/1674/tournamentId/1219/peter-uihlein,Puerto Rico Open presented by seepuertorico.com,3/07-03/10,Round 4,Trump Intrntl GC - Puerto Rico - Rio Grande,,2013, 1, 447, 4, 3, 29, 2, 547, 5, 4, 37, 3, 386, 4, 4, 30, 4, 455, 4, 4, 30, 5, 535, 5, 4, 37, 6, 203, 3, 2, 22, 7, 448, 4, 4, 30, 8, 236, 3, 2, 22, 9, 450, 4, 4, 30, 10, 430, 4, 4, 30, 11, 192, 3, 4, 24, 12, 465, 4, 4, 30, 13, 410, 4, 4, 30, 14, 459, 4, 5, 31, 15, 600, 5, 5, 38, 16, 202, 3, 3, 23, 17, 411, 4, 4, 30, 18, 630, 5, 3, 36,  , 29, 37, 30, 30, 37, 22, 30, 22, 30, 30, 24, 30, 30, 31, 38, 23, 30, 36,
http://espn.go.com/golf/player/scorecards/_/id/1674/tournamentId/1219/peter-uihlein,Puerto Rico Open presented by seepuertorico.com,3/07-03/10,Round 3,Trump Intrntl GC - Puerto Rico - Rio Grande,,2013, 1, 447, 4, 4, 30, 2, 547, 5, 4, 37, 3, 386, 4, 4, 30, 4, 455, 4, 5, 31, 5, 535, 5, 6, 39, 6, 203, 3, 3, 23, 7, 448, 4, 4, 30, 8, 236, 3, 3, 23, 9, 450, 4, 4, 30, 10, 430, 4, 4, 30, 11, 192, 3, 3, 23, 12, 465, 4, 4, 30, 13, 410, 4, 4, 30, 14, 459, 4, 4, 30, 15, 600, 5, 5, 38, 16, 202, 3, 3, 23, 17, 411, 4, 3, 29, 18, 630, 5, 5, 38,  , 30, 37, 30, 31, 39, 23, 30, 23, 30, 30, 23, 30, 30, 30, 38, 23, 29, 38,
http://espn.go.com/golf/player/scorecards/_/id/1674/tournamentId/1219/peter-uihlein,Puerto Rico Open presented by seepuertorico.com,3/07-03/10,Round 2,Trump Intrntl GC - Puerto Rico - Rio Grande,,2013, 1, 447, 4, 4, 30, 2, 547, 5, 4, 37, 3, 386, 4, 4, 30, 4, 455, 4, 4, 30, 5, 535, 5, 5, 38, 6, 203, 3, 3, 23, 7, 448, 4, 4, 30, 8, 236, 3, 3, 23, 9, 450, 4, 3, 29, 10, 430, 4, 4, 30, 11, 192, 3, 3, 23, 12, 465, 4, 3, 29, 13, 410, 4, 3, 29, 14, 459, 4, 4, 30, 15, 600, 5, 4, 37, 16, 202, 3, 3, 23, 17, 411, 4, 3, 29, 18, 630, 5, 4, 37,  , 30, 37, 30, 30, 38, 23, 30, 23, 29, 30, 23, 29, 29, 30, 37, 23, 29, 37,
http://espn.go.com/golf/player/scorecards/_/id/1674/tournamentId/1219/peter-uihlein,Puerto Rico Open presented by seepuertorico.com,3/07-03/10,Round 1,Trump Intrntl GC - Puerto Rico - Rio Grande,,2013, 1, 447, 4, 4, 30, 2, 547, 5, 3, 36, 3, 386, 4, 4, 30, 4, 455, 4, 3, 29, 5, 535, 5, 4, 37, 6, 203, 3, 4, 24, 7, 448, 4, 4, 30, 8, 236, 3, 2, 22, 9, 450, 4, 5, 31, 10, 430, 4, 4, 30, 11, 192, 3, 3, 23, 12, 465, 4, 4, 30, 13, 410, 4, 4, 30, 14, 459, 4, 4, 30, 15, 600, 5, 4, 37, 16, 202, 3, 3, 23, 17, 411, 4, 3, 29, 18, 630, 5, 5, 38,  , 30, 36, 30, 29, 37, 24, 30, 22, 31, 30, 23, 30, 30, 30, 37, 23, 29, 38,
http://espn.go.com/golf/player/scorecards/_/id/1674/tournamentId/1212/peter-uihlein,Tampa Bay Championship presented by EverBank,3/14-03/17,Round 2,Innisbrook Resort - Copperhead - Palm Harbor- FL,,2013, 1, 560, 5, 4, 37, 2, 435, 4, 4, 30, 3, 455, 4, 4, 30, 4, 195, 3, 3, 23, 5, 605, 5, 5, 38, 6, 465, 4, 5, 31, 7, 420, 4, 5, 31, 8, 235, 3, 2, 22, 9, 430, 4, 4, 30, 10, 445, 4, 3, 29, 11, 575, 5, 4, 37, 12, 380, 4, 5, 31, 13, 200, 3, 4, 24, 14, 590, 5, 6, 39, 15, 215, 3, 3, 23, 16, 475, 4, 4, 30, 17, 215, 3, 3, 23, 18, 445, 4, 4, 30,  , 37, 30, 30, 23, 38, 31, 31, 22, 30, 29, 37, 31, 24, 39, 23, 30, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/1674/tournamentId/1212/peter-uihlein,Tampa Bay Championship presented by EverBank,3/14-03/17,Round 1,Innisbrook Resort - Copperhead - Palm Harbor- FL,,2013, 1, 560, 5, 5, 38, 2, 435, 4, 4, 30, 3, 455, 4, 5, 31, 4, 195, 3, 3, 23, 5, 605, 5, 5, 38, 6, 465, 4, 5, 31, 7, 420, 4, 4, 30, 8, 235, 3, 3, 23, 9, 430, 4, 5, 31, 10, 445, 4, 4, 30, 11, 575, 5, 5, 38, 12, 380, 4, 4, 30, 13, 200, 3, 3, 23, 14, 590, 5, 5, 38, 15, 215, 3, 4, 24, 16, 475, 4, 3, 29, 17, 215, 3, 4, 24, 18, 445, 4, 5, 31,  , 38, 30, 31, 23, 38, 31, 30, 23, 31, 30, 38, 30, 23, 38, 24, 29, 24, 31,
