http://espn.go.com/golf/player/scorecards/_/id/1762/year/2007/tournamentId/306/jaco-van-zyl,Zurich Classic of New Orleans,4/19-04/22,Round 2,TPC Louisiana - Avondale- LA,,2007, 1, 399, 4, 4, 30, 2, 548, 5, 4, 37, 3, 221, 3, 3, 23, 4, 482, 4, 3, 29, 5, 438, 4, 4, 30, 6, 476, 4, 6, 32, 7, 561, 5, 5, 38, 8, 372, 4, 3, 29, 9, 207, 3, 2, 22, 10, 390, 4, 4, 30, 11, 575, 5, 4, 37, 12, 492, 4, 5, 31, 13, 403, 4, 3, 29, 14, 216, 3, 3, 23, 15, 490, 4, 4, 30, 16, 355, 4, 4, 30, 17, 215, 3, 4, 24, 18, 585, 5, 6, 39,  , 30, 37, 23, 29, 30, 32, 38, 29, 22, 30, 37, 31, 29, 23, 30, 30, 24, 39,
http://espn.go.com/golf/player/scorecards/_/id/1762/year/2007/tournamentId/306/jaco-van-zyl,Zurich Classic of New Orleans,4/19-04/22,Round 1,TPC Louisiana - Avondale- LA,,2007, 1, 399, 4, 3, 29, 2, 548, 5, 5, 38, 3, 221, 3, 3, 23, 4, 482, 4, 4, 30, 5, 438, 4, 5, 31, 6, 476, 4, 4, 30, 7, 561, 5, 4, 37, 8, 372, 4, 4, 30, 9, 207, 3, 3, 23, 10, 390, 4, 4, 30, 11, 575, 5, 6, 39, 12, 492, 4, 5, 31, 13, 403, 4, 4, 30, 14, 216, 3, 4, 24, 15, 490, 4, 4, 30, 16, 355, 4, 5, 31, 17, 215, 3, 3, 23, 18, 585, 5, 5, 38,  , 29, 38, 23, 30, 31, 30, 37, 30, 23, 30, 39, 31, 30, 24, 30, 31, 23, 38,
http://espn.go.com/golf/player/scorecards/_/id/1762/year/2007/tournamentId/308/jaco-van-zyl,AT&T Classic,5/17-05/20,Round 4,TPC Sugarloaf - Duluth- GA,,2007, 1, 434, 4, 4, 30, 2, 144, 3, 3, 23, 3, 389, 4, 4, 30, 4, 558, 5, 6, 39, 5, 441, 4, 4, 30, 6, 569, 5, 5, 38, 7, 458, 4, 4, 30, 8, 248, 3, 3, 23, 9, 472, 4, 5, 31, 10, 628, 5, 4, 37, 11, 189, 3, 3, 23, 12, 434, 4, 4, 30, 13, 310, 4, 4, 30, 14, 453, 4, 5, 31, 15, 406, 4, 4, 30, 16, 179, 3, 4, 24, 17, 455, 4, 4, 30, 18, 544, 5, 5, 38,  , 30, 23, 30, 39, 30, 38, 30, 23, 31, 37, 23, 30, 30, 31, 30, 24, 30, 38,
http://espn.go.com/golf/player/scorecards/_/id/1762/year/2007/tournamentId/308/jaco-van-zyl,AT&T Classic,5/17-05/20,Round 3,TPC Sugarloaf - Duluth- GA,,2007, 1, 434, 4, 4, 30, 2, 144, 3, 4, 24, 3, 389, 4, 3, 29, 4, 558, 5, 5, 38, 5, 441, 4, 3, 29, 6, 569, 5, 4, 37, 7, 458, 4, 4, 30, 8, 248, 3, 3, 23, 9, 472, 4, 4, 30, 10, 628, 5, 5, 38, 11, 189, 3, 2, 22, 12, 434, 4, 4, 30, 13, 310, 4, 4, 30, 14, 453, 4, 4, 30, 15, 406, 4, 3, 29, 16, 179, 3, 4, 24, 17, 455, 4, 4, 30, 18, 544, 5, 6, 39,  , 30, 24, 29, 38, 29, 37, 30, 23, 30, 38, 22, 30, 30, 30, 29, 24, 30, 39,
http://espn.go.com/golf/player/scorecards/_/id/1762/year/2007/tournamentId/308/jaco-van-zyl,AT&T Classic,5/17-05/20,Round 2,TPC Sugarloaf - Duluth- GA,,2007, 1, 434, 4, 3, 29, 2, 144, 3, 3, 23, 3, 389, 4, 4, 30, 4, 558, 5, 4, 37, 5, 441, 4, 4, 30, 6, 569, 5, 5, 38, 7, 458, 4, 4, 30, 8, 248, 3, 3, 23, 9, 472, 4, 4, 30, 10, 628, 5, 5, 38, 11, 189, 3, 3, 23, 12, 434, 4, 4, 30, 13, 310, 4, 3, 29, 14, 453, 4, 5, 31, 15, 406, 4, 4, 30, 16, 179, 3, 3, 23, 17, 455, 4, 4, 30, 18, 544, 5, 4, 37,  , 29, 23, 30, 37, 30, 38, 30, 23, 30, 38, 23, 30, 29, 31, 30, 23, 30, 37,
http://espn.go.com/golf/player/scorecards/_/id/1762/year/2007/tournamentId/308/jaco-van-zyl,AT&T Classic,5/17-05/20,Round 1,TPC Sugarloaf - Duluth- GA,,2007, 1, 434, 4, 5, 31, 2, 144, 3, 3, 23, 3, 389, 4, 4, 30, 4, 558, 5, 5, 38, 5, 441, 4, 5, 31, 6, 569, 5, 5, 38, 7, 458, 4, 5, 31, 8, 248, 3, 3, 23, 9, 472, 4, 3, 29, 10, 628, 5, 5, 38, 11, 189, 3, 3, 23, 12, 434, 4, 4, 30, 13, 310, 4, 3, 29, 14, 453, 4, 3, 29, 15, 406, 4, 4, 30, 16, 179, 3, 3, 23, 17, 455, 4, 4, 30, 18, 544, 5, 5, 38,  , 31, 23, 30, 38, 31, 38, 31, 23, 29, 38, 23, 30, 29, 29, 30, 23, 30, 38,
http://espn.go.com/golf/player/scorecards/_/id/1762/year/2007/tournamentId/317/jaco-van-zyl,Stanford St. Jude Championship,6/07-06/10,Round 2 ,TPC Southwind- MUIRFIELD - Memphis- TN,TPC Southwind,2007, 1, 434, 4, 6, 32, 2, 401, 4, 4, 30, 3, 554, 5, 6, 39, 4, 196, 3, 2, 22, 5, 485, 4, 3, 29, 6, 445, 4, 3, 29, 7, 482, 4, 4, 30, 8, 178, 3, 3, 23, 9, 457, 4, 4, 30, 10, 465, 4, 3, 29, 11, 157, 3, 5, 25, 12, 406, 4, 5, 31, 13, 472, 4, 4, 30, 14, 239, 3, 3, 23, 15, 395, 4, 4, 30, 16, 530, 5, 4, 37, 17, 490, 4, 5, 31, 18, 453, 4, 5, 31,  , 32, 30, 39, 22, 29, 29, 30, 23, 30, 29, 25, 31, 30, 23, 30, 37, 31, 31,
http://espn.go.com/golf/player/scorecards/_/id/1762/year/2007/tournamentId/317/jaco-van-zyl,Stanford St. Jude Championship,6/07-06/10,Round 1 ,TPC Southwind- MUIRFIELD - Memphis- TN,TPC Southwind,2007, 1, 434, 4, 5, 31, 2, 401, 4, 4, 30, 3, 554, 5, 4, 37, 4, 196, 3, 3, 23, 5, 485, 4, 5, 31, 6, 445, 4, 4, 30, 7, 482, 4, 5, 31, 8, 178, 3, 3, 23, 9, 457, 4, 4, 30, 10, 465, 4, 4, 30, 11, 157, 3, 3, 23, 12, 406, 4, 4, 30, 13, 472, 4, 4, 30, 14, 239, 3, 4, 24, 15, 395, 4, 4, 30, 16, 530, 5, 6, 39, 17, 490, 4, 4, 30, 18, 453, 4, 4, 30,  , 31, 30, 37, 23, 31, 30, 31, 23, 30, 30, 23, 30, 30, 24, 30, 39, 30, 30,
http://espn.go.com/golf/player/scorecards/_/id/1762/year/2007/tournamentId/318/jaco-van-zyl,Travelers Championship,6/21-06/24,Round 2,TPC River Highlands - Cromwell- CT,,2007, 1, 434, 4, 3, 29, 2, 341, 4, 5, 31, 3, 431, 4, 4, 30, 4, 481, 4, 5, 31, 5, 223, 3, 3, 23, 6, 574, 5, 4, 37, 7, 443, 4, 4, 30, 8, 202, 3, 3, 23, 9, 406, 4, 4, 30, 10, 462, 4, 4, 30, 11, 158, 3, 2, 22, 12, 411, 4, 4, 30, 13, 523, 5, 4, 37, 14, 421, 4, 5, 31, 15, 296, 4, 4, 30, 16, 171, 3, 3, 23, 17, 433, 4, 5, 31, 18, 444, 4, 5, 31,  , 29, 31, 30, 31, 23, 37, 30, 23, 30, 30, 22, 30, 37, 31, 30, 23, 31, 31,
http://espn.go.com/golf/player/scorecards/_/id/1762/year/2007/tournamentId/318/jaco-van-zyl,Travelers Championship,6/21-06/24,Round 1,TPC River Highlands - Cromwell- CT,,2007, 1, 434, 4, 4, 30, 2, 341, 4, 4, 30, 3, 431, 4, 4, 30, 4, 481, 4, 5, 31, 5, 223, 3, 3, 23, 6, 574, 5, 4, 37, 7, 443, 4, 4, 30, 8, 202, 3, 3, 23, 9, 406, 4, 4, 30, 10, 462, 4, 4, 30, 11, 158, 3, 3, 23, 12, 411, 4, 4, 30, 13, 523, 5, 6, 39, 14, 421, 4, 5, 31, 15, 296, 4, 5, 31, 16, 171, 3, 3, 23, 17, 433, 4, 4, 30, 18, 444, 4, 4, 30,  , 30, 30, 30, 31, 23, 37, 30, 23, 30, 30, 23, 30, 39, 31, 31, 23, 30, 30,
http://espn.go.com/golf/player/scorecards/_/id/1762/year/2007/tournamentId/321/jaco-van-zyl,Buick Open,6/28-07/01,Round 2,Warwick Hills G&CC - Grand Blanc- MI,,2007, 1, 567, 5, 7, 40, 2, 431, 4, 4, 30, 3, 187, 3, 3, 23, 4, 401, 4, 4, 30, 5, 437, 4, 4, 30, 6, 421, 4, 4, 30, 7, 584, 5, 4, 37, 8, 199, 3, 3, 23, 9, 434, 4, 5, 31, 10, 401, 4, 5, 31, 11, 190, 3, 2, 22, 12, 340, 4, 4, 30, 13, 544, 5, 4, 37, 14, 322, 4, 3, 29, 15, 457, 4, 4, 30, 16, 580, 5, 5, 38, 17, 197, 3, 3, 23, 18, 435, 4, 4, 30,  , 40, 30, 23, 30, 30, 30, 37, 23, 31, 31, 22, 30, 37, 29, 30, 38, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/1762/year/2007/tournamentId/321/jaco-van-zyl,Buick Open,6/28-07/01,Round 1,Warwick Hills G&CC - Grand Blanc- MI,,2007, 1, 567, 5, 5, 38, 2, 431, 4, 4, 30, 3, 187, 3, 3, 23, 4, 401, 4, 5, 31, 5, 437, 4, 5, 31, 6, 421, 4, 4, 30, 7, 584, 5, 5, 38, 8, 199, 3, 3, 23, 9, 434, 4, 5, 31, 10, 401, 4, 3, 29, 11, 190, 3, 3, 23, 12, 340, 4, 4, 30, 13, 544, 5, 5, 38, 14, 322, 4, 4, 30, 15, 457, 4, 4, 30, 16, 580, 5, 4, 37, 17, 197, 3, 3, 23, 18, 435, 4, 4, 30,  , 38, 30, 23, 31, 31, 30, 38, 23, 31, 29, 23, 30, 38, 30, 30, 37, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/1762/year/2007/tournamentId/327/jaco-van-zyl,John Deere Classic,7/12-07/15,Round 2,TPC Deere Run - Silvis- IL,,2007, 1, 395, 4, 4, 30, 2, 561, 5, 5, 38, 3, 186, 3, 4, 24, 4, 454, 4, 4, 30, 5, 433, 4, 4, 30, 6, 367, 4, 4, 30, 7, 226, 3, 3, 23, 8, 428, 4, 4, 30, 9, 503, 4, 4, 30, 10, 596, 5, 4, 37, 11, 432, 4, 4, 30, 12, 215, 3, 2, 22, 13, 424, 4, 4, 30, 14, 361, 4, 4, 30, 15, 484, 4, 5, 31, 16, 158, 3, 3, 23, 17, 569, 5, 5, 38, 18, 476, 4, 4, 30,  , 30, 38, 24, 30, 30, 30, 23, 30, 30, 37, 30, 22, 30, 30, 31, 23, 38, 30,
http://espn.go.com/golf/player/scorecards/_/id/1762/year/2007/tournamentId/327/jaco-van-zyl,John Deere Classic,7/12-07/15,Round 1,TPC Deere Run - Silvis- IL,,2007, 1, 395, 4, 3, 29, 2, 561, 5, 5, 38, 3, 186, 3, 3, 23, 4, 454, 4, 4, 30, 5, 433, 4, 4, 30, 6, 367, 4, 4, 30, 7, 226, 3, 3, 23, 8, 428, 4, 4, 30, 9, 503, 4, 3, 29, 10, 596, 5, 6, 39, 11, 432, 4, 6, 32, 12, 215, 3, 3, 23, 13, 424, 4, 4, 30, 14, 361, 4, 4, 30, 15, 484, 4, 4, 30, 16, 158, 3, 3, 23, 17, 569, 5, 5, 38, 18, 476, 4, 4, 30,  , 29, 38, 23, 30, 30, 30, 23, 30, 29, 39, 32, 23, 30, 30, 30, 23, 38, 30,
http://espn.go.com/golf/player/scorecards/_/id/1762/year/2007/tournamentId/325/jaco-van-zyl,U.S. Bank Championship in Milwaukee,7/19-07/22,Round 2,Brown Deer Park GC - Milwaukee- WI,,2007, 1, 461, 4, 4, 30, 2, 417, 4, 4, 30, 3, 171, 3, 3, 23, 4, 485, 4, 4, 30, 5, 164, 3, 3, 23, 6, 556, 5, 7, 40, 7, 215, 3, 3, 23, 8, 436, 4, 5, 31, 9, 359, 4, 4, 30, 10, 447, 4, 4, 30, 11, 196, 3, 3, 23, 12, 381, 4, 4, 30, 13, 437, 4, 4, 30, 14, 188, 3, 3, 23, 15, 531, 5, 5, 38, 16, 371, 4, 3, 29, 17, 387, 4, 4, 30, 18, 557, 5, 5, 38,  , 30, 30, 23, 30, 23, 40, 23, 31, 30, 30, 23, 30, 30, 23, 38, 29, 30, 38,
http://espn.go.com/golf/player/scorecards/_/id/1762/year/2007/tournamentId/325/jaco-van-zyl,U.S. Bank Championship in Milwaukee,7/19-07/22,Round 1,Brown Deer Park GC - Milwaukee- WI,,2007, 1, 461, 4, 4, 30, 2, 417, 4, 5, 31, 3, 171, 3, 3, 23, 4, 485, 4, 4, 30, 5, 164, 3, 3, 23, 6, 556, 5, 6, 39, 7, 215, 3, 3, 23, 8, 436, 4, 4, 30, 9, 359, 4, 3, 29, 10, 447, 4, 4, 30, 11, 196, 3, 2, 22, 12, 381, 4, 4, 30, 13, 437, 4, 4, 30, 14, 188, 3, 4, 24, 15, 531, 5, 5, 38, 16, 371, 4, 4, 30, 17, 387, 4, 4, 30, 18, 557, 5, 6, 39,  , 30, 31, 23, 30, 23, 39, 23, 30, 29, 30, 22, 30, 30, 24, 38, 30, 30, 39,
http://espn.go.com/golf/player/scorecards/_/id/1762/year/2007/tournamentId/326/jaco-van-zyl,Canadian Open presented by Franklin Templeton Inve,7/26-07/29,Round 2,Angus Glen - Markham- Canada,,2007, 1, 598, 5, 5, 38, 2, 454, 4, 5, 31, 3, 400, 4, 3, 29, 4, 205, 3, 3, 23, 5, 490, 4, 5, 31, 6, 472, 4, 4, 30, 7, 417, 4, 4, 30, 8, 221, 3, 2, 22, 9, 370, 4, 4, 30, 10, 435, 4, 4, 30, 11, 536, 5, 4, 37, 12, 437, 4, 4, 30, 13, 420, 4, 5, 31, 14, 151, 3, 4, 24, 15, 583, 5, 6, 39, 16, 472, 4, 4, 30, 17, 204, 3, 3, 23, 18, 455, 4, 4, 30,  , 38, 31, 29, 23, 31, 30, 30, 22, 30, 30, 37, 30, 31, 24, 39, 30, 23, 30,
http://espn.go.com/golf/player/scorecards/_/id/1762/year/2007/tournamentId/326/jaco-van-zyl,Canadian Open presented by Franklin Templeton Inve,7/26-07/29,Round 1,Angus Glen - Markham- Canada,,2007, 1, 598, 5, 5, 38, 2, 454, 4, 5, 31, 3, 400, 4, 4, 30, 4, 205, 3, 4, 24, 5, 490, 4, 6, 32, 6, 472, 4, 4, 30, 7, 417, 4, 4, 30, 8, 221, 3, 4, 24, 9, 370, 4, 4, 30, 10, 435, 4, 4, 30, 11, 536, 5, 5, 38, 12, 437, 4, 4, 30, 13, 420, 4, 4, 30, 14, 151, 3, 3, 23, 15, 583, 5, 5, 38, 16, 472, 4, 5, 31, 17, 204, 3, 3, 23, 18, 455, 4, 5, 31,  , 38, 31, 30, 24, 32, 30, 30, 24, 30, 30, 38, 30, 30, 23, 38, 31, 23, 31,
http://espn.go.com/golf/player/scorecards/_/id/1762/year/2007/tournamentId/332/jaco-van-zyl,Reno-Tahoe Open,8/02-08/05,Round 4,Montreux G&CC - Reno- NV,,2007, 1, 494, 4, 4, 30, 2, 584, 5, 3, 36, 3, 186, 3, 5, 25, 4, 355, 4, 5, 31, 5, 491, 4, 4, 30, 6, 477, 4, 4, 30, 7, 183, 3, 4, 24, 8, 636, 5, 4, 37, 9, 429, 4, 5, 31, 10, 413, 4, 5, 31, 11, 171, 3, 5, 25, 12, 429, 4, 4, 30, 13, 518, 5, 4, 37, 14, 367, 4, 4, 30, 15, 439, 4, 5, 31, 16, 220, 3, 4, 24, 17, 464, 4, 4, 30, 18, 616, 5, 5, 38,  , 30, 36, 25, 31, 30, 30, 24, 37, 31, 31, 25, 30, 37, 30, 31, 24, 30, 38,
http://espn.go.com/golf/player/scorecards/_/id/1762/year/2007/tournamentId/332/jaco-van-zyl,Reno-Tahoe Open,8/02-08/05,Round 3,Montreux G&CC - Reno- NV,,2007, 1, 494, 4, 4, 30, 2, 584, 5, 4, 37, 3, 186, 3, 4, 24, 4, 355, 4, 4, 30, 5, 491, 4, 4, 30, 6, 477, 4, 4, 30, 7, 183, 3, 3, 23, 8, 636, 5, 5, 38, 9, 429, 4, 5, 31, 10, 413, 4, 7, 33, 11, 171, 3, 4, 24, 12, 429, 4, 2, 28, 13, 518, 5, 4, 37, 14, 367, 4, 4, 30, 15, 439, 4, 4, 30, 16, 220, 3, 3, 23, 17, 464, 4, 5, 31, 18, 616, 5, 4, 37,  , 30, 37, 24, 30, 30, 30, 23, 38, 31, 33, 24, 28, 37, 30, 30, 23, 31, 37,
http://espn.go.com/golf/player/scorecards/_/id/1762/year/2007/tournamentId/332/jaco-van-zyl,Reno-Tahoe Open,8/02-08/05,Round 2,Montreux G&CC - Reno- NV,,2007, 1, 494, 4, 5, 31, 2, 584, 5, 2, 35, 3, 186, 3, 5, 25, 4, 355, 4, 4, 30, 5, 491, 4, 4, 30, 6, 477, 4, 4, 30, 7, 183, 3, 3, 23, 8, 636, 5, 4, 37, 9, 429, 4, 5, 31, 10, 413, 4, 4, 30, 11, 171, 3, 5, 25, 12, 429, 4, 3, 29, 13, 518, 5, 5, 38, 14, 367, 4, 4, 30, 15, 439, 4, 5, 31, 16, 220, 3, 3, 23, 17, 464, 4, 5, 31, 18, 616, 5, 3, 36,  , 31, 35, 25, 30, 30, 30, 23, 37, 31, 30, 25, 29, 38, 30, 31, 23, 31, 36,
http://espn.go.com/golf/player/scorecards/_/id/1762/year/2007/tournamentId/332/jaco-van-zyl,Reno-Tahoe Open,8/02-08/05,Round 1,Montreux G&CC - Reno- NV,,2007, 1, 494, 4, 4, 30, 2, 584, 5, 3, 36, 3, 186, 3, 3, 23, 4, 355, 4, 4, 30, 5, 491, 4, 4, 30, 6, 477, 4, 4, 30, 7, 183, 3, 3, 23, 8, 636, 5, 5, 38, 9, 429, 4, 5, 31, 10, 413, 4, 5, 31, 11, 171, 3, 4, 24, 12, 429, 4, 3, 29, 13, 518, 5, 3, 36, 14, 367, 4, 4, 30, 15, 439, 4, 4, 30, 16, 220, 3, 3, 23, 17, 464, 4, 5, 31, 18, 616, 5, 5, 38,  , 30, 36, 23, 30, 30, 30, 23, 38, 31, 31, 24, 29, 36, 30, 30, 23, 31, 38,
